idx,item,type,logprob
486,243,neg_arc_good,-3.7081589698791504
486,243,neg_arc_bad,-3.376230001449585
487,243,neg_main_good,-2.8119449615478516
487,243,neg_main_bad,-3.1852447986602783
487,243,neg_arc_good,-3.3718411922454834
487,243,neg_arc_bad,-2.969677448272705
488,244,neg_main_good,-2.3610711097717285
488,244,neg_main_bad,-2.771670341491699
488,244,neg_arc_good,-3.8805761337280273
488,244,neg_arc_bad,-3.670269012451172
489,244,neg_main_good,-2.8171486854553223
489,244,neg_main_bad,-3.002135753631592
489,244,neg_arc_good,-3.1690402030944824
489,244,neg_arc_bad,-2.804630994796753
490,245,neg_main_good,-2.206399440765381
490,245,neg_main_bad,-2.642335891723633
490,245,neg_arc_good,-2.7378690242767334
490,245,neg_arc_bad,-2.517670154571533
491,245,neg_main_good,-2.180314064025879
491,245,neg_main_bad,-2.4550795555114746
491,245,neg_arc_good,-3.653141736984253
491,245,neg_arc_bad,-3.069617748260498
492,246,neg_main_good,-2.08830189704895
492,246,neg_main_bad,-2.620255947113037
492,246,neg_arc_good,-3.6260251998901367
492,246,neg_arc_bad,-3.4000051021575928
493,246,neg_main_good,-2.59525728225708
493,246,neg_main_bad,-3.1163055896759033
493,246,neg_arc_good,-2.9422786235809326
493,246,neg_arc_bad,-2.596890926361084
494,247,neg_main_good,-1.979294776916504
494,247,neg_main_bad,-2.3335182666778564
494,247,neg_arc_good,-2.908562183380127
494,247,neg_arc_bad,-2.8052382469177246
495,247,neg_main_good,-2.593081474304199
495,247,neg_main_bad,-2.788978099822998
495,247,neg_arc_good,-2.711750030517578
495,247,neg_arc_bad,-2.3368406295776367
496,248,neg_main_good,-3.0172226428985596
496,248,neg_main_bad,-3.598421335220337
496,248,neg_arc_good,-4.552350997924805
496,248,neg_arc_bad,-4.135468482971191
497,248,neg_main_good,-3.3668713569641113
497,248,neg_main_bad,-3.7805685997009277
497,248,neg_arc_good,-4.039874076843262
497,248,neg_arc_bad,-3.4742116928100586
498,249,neg_main_good,-1.8028337955474854
498,249,neg_main_bad,-2.151155948638916
498,249,neg_arc_good,-2.5380027294158936
498,249,neg_arc_bad,-2.437493324279785
499,249,neg_main_good,-1.9846906661987305
499,249,neg_main_bad,-2.170081615447998
499,249,neg_arc_good,-2.4312944412231445
499,249,neg_arc_bad,-2.0530099868774414
500,250,neg_main_good,-1.996752142906189
500,250,neg_main_bad,-2.4198856353759766
500,250,neg_arc_good,-3.1501030921936035
500,250,neg_arc_bad,-2.6119470596313477
501,250,neg_main_good,-2.1021649837493896
501,250,neg_main_bad,-2.5981905460357666
501,250,neg_arc_good,-2.7154409885406494
501,250,neg_arc_bad,-2.323112726211548
502,251,neg_main_good,-1.92803955078125
502,251,neg_main_bad,-2.2178473472595215
502,251,neg_arc_good,-3.2302632331848145
502,251,neg_arc_bad,-2.7583305835723877
503,251,neg_main_good,-1.9043574333190918
503,251,neg_main_bad,-2.4726643562316895
503,251,neg_arc_good,-2.5094475746154785
503,251,neg_arc_bad,-2.1408371925354004
504,252,neg_main_good,-2.866304636001587
504,252,neg_main_bad,-3.3783249855041504
504,252,neg_arc_good,-3.7464561462402344
504,252,neg_arc_bad,-3.1900429725646973
505,252,neg_main_good,-2.9902076721191406
505,252,neg_main_bad,-3.7357022762298584
505,252,neg_arc_good,-3.6576411724090576
505,252,neg_arc_bad,-3.1028027534484863
506,253,neg_main_good,-2.358165979385376
506,253,neg_main_bad,-2.5929017066955566
506,253,neg_arc_good,-3.1699702739715576
506,253,neg_arc_bad,-2.8817412853240967
507,253,neg_main_good,-2.238878011703491
507,253,neg_main_bad,-2.566136598587036
507,253,neg_arc_good,-2.841564655303955
507,253,neg_arc_bad,-2.613340377807617
508,254,neg_main_good,-2.0923190116882324
508,254,neg_main_bad,-2.600064754486084
508,254,neg_arc_good,-3.278092384338379
508,254,neg_arc_bad,-2.8256442546844482
509,254,neg_main_good,-1.8165955543518066
509,254,neg_main_bad,-2.3415136337280273
509,254,neg_arc_good,-2.324258327484131
509,254,neg_arc_bad,-1.833389401435852
510,255,neg_main_good,-2.5037453174591064
510,255,neg_main_bad,-2.797215700149536
510,255,neg_arc_good,-3.204766273498535
510,255,neg_arc_bad,-2.983541250228882
511,255,neg_main_good,-2.4753365516662598
511,255,neg_main_bad,-2.8648786544799805
511,255,neg_arc_good,-2.8772177696228027
511,255,neg_arc_bad,-2.5049805641174316
512,256,neg_main_good,-1.755979061126709
512,256,neg_main_bad,-2.116892099380493
512,256,neg_arc_good,-2.6611595153808594
512,256,neg_arc_bad,-2.3351664543151855
513,256,neg_main_good,-1.9686951637268066
513,256,neg_main_bad,-2.2363452911376953
513,256,neg_arc_good,-2.206981897354126
513,256,neg_arc_bad,-1.8942502737045288
514,257,neg_main_good,-2.2873504161834717
514,257,neg_main_bad,-2.6608309745788574
514,257,neg_arc_good,-3.009855270385742
514,257,neg_arc_bad,-2.6000146865844727
515,257,neg_main_good,-2.1319453716278076
515,257,neg_main_bad,-2.6877593994140625
515,257,neg_arc_good,-2.8712034225463867
515,257,neg_arc_bad,-2.4764747619628906
516,258,neg_main_good,-2.383946418762207
516,258,neg_main_bad,-2.5739338397979736
516,258,neg_arc_good,-3.0541162490844727
516,258,neg_arc_bad,-2.696359634399414
517,258,neg_main_good,-2.209778308868408
517,258,neg_main_bad,-2.4769442081451416
517,258,neg_arc_good,-2.6736817359924316
517,258,neg_arc_bad,-2.48335599899292
518,259,neg_main_good,-2.4943370819091797
518,259,neg_main_bad,-2.958156108856201
518,259,neg_arc_good,-3.6736409664154053
518,259,neg_arc_bad,-3.0817105770111084
519,259,neg_main_good,-2.7918615341186523
519,259,neg_main_bad,-2.9797561168670654
519,259,neg_arc_good,-3.101278781890869
519,259,neg_arc_bad,-3.0242128372192383
520,260,neg_main_good,-2.3414902687072754
520,260,neg_main_bad,-2.7526535987854004
520,260,neg_arc_good,-3.4340364933013916
520,260,neg_arc_bad,-3.036986827850342
521,260,neg_main_good,-2.494727611541748
521,260,neg_main_bad,-2.8234593868255615
521,260,neg_arc_good,-3.014146327972412
521,260,neg_arc_bad,-2.7020668983459473
522,261,neg_main_good,-2.4048662185668945
522,261,neg_main_bad,-2.9331955909729004
522,261,neg_arc_good,-3.951620578765869
522,261,neg_arc_bad,-3.630688190460205
523,261,neg_main_good,-2.277555227279663
523,261,neg_main_bad,-2.7176668643951416
523,261,neg_arc_good,-2.8797948360443115
523,261,neg_arc_bad,-2.505000591278076
524,262,neg_main_good,-2.462897777557373
524,262,neg_main_bad,-2.9000115394592285
524,262,neg_arc_good,-3.09025502204895
524,262,neg_arc_bad,-2.699458599090576
525,262,neg_main_good,-2.4412789344787598
525,262,neg_main_bad,-2.9688687324523926
525,262,neg_arc_good,-3.0575222969055176
525,262,neg_arc_bad,-2.621087074279785
526,263,neg_main_good,-1.7914150953292847
526,263,neg_main_bad,-2.15268611907959
526,263,neg_arc_good,-2.622715711593628
526,263,neg_arc_bad,-2.1127283573150635
527,263,neg_main_good,-1.5225868225097656
527,263,neg_main_bad,-1.9391460418701172
527,263,neg_arc_good,-2.310734510421753
527,263,neg_arc_bad,-2.0430195331573486
528,264,neg_main_good,-1.9163644313812256
528,264,neg_main_bad,-2.2255871295928955
528,264,neg_arc_good,-3.00015926361084
528,264,neg_arc_bad,-2.5243358612060547
529,264,neg_main_good,-2.048347234725952
529,264,neg_main_bad,-2.421212673187256
529,264,neg_arc_good,-2.73403000831604
529,264,neg_arc_bad,-2.4531068801879883
530,265,neg_main_good,-1.9585610628128052
530,265,neg_main_bad,-2.3617472648620605
530,265,neg_arc_good,-3.5205070972442627
530,265,neg_arc_bad,-3.287715196609497
531,265,neg_main_good,-2.1897664070129395
531,265,neg_main_bad,-2.611243724822998
531,265,neg_arc_good,-2.7997052669525146
531,265,neg_arc_bad,-2.4252309799194336
532,266,neg_main_good,-2.812469482421875
532,266,neg_main_bad,-3.240260601043701
532,266,neg_arc_good,-3.5081138610839844
532,266,neg_arc_bad,-3.0715842247009277
533,266,neg_main_good,-2.936167001724243
533,266,neg_main_bad,-3.2574563026428223
533,266,neg_arc_good,-3.6680283546447754
533,266,neg_arc_bad,-3.325989246368408
534,267,neg_main_good,-2.2754249572753906
534,267,neg_main_bad,-2.65517520904541
534,267,neg_arc_good,-3.0330142974853516
534,267,neg_arc_bad,-2.6891350746154785
535,267,neg_main_good,-1.8869354724884033
535,267,neg_main_bad,-2.314673900604248
535,267,neg_arc_good,-2.5787434577941895
535,267,neg_arc_bad,-2.1532340049743652
536,268,neg_main_good,-2.0680055618286133
536,268,neg_main_bad,-2.6361188888549805
536,268,neg_arc_good,-3.0632870197296143
536,268,neg_arc_bad,-2.6290478706359863
537,268,neg_main_good,-2.4102091789245605
537,268,neg_main_bad,-2.7496654987335205
537,268,neg_arc_good,-2.9473185539245605
537,268,neg_arc_bad,-2.5673365592956543
538,269,neg_main_good,-2.065473794937134
538,269,neg_main_bad,-2.3497304916381836
538,269,neg_arc_good,-2.9743683338165283
538,269,neg_arc_bad,-2.6653177738189697
539,269,neg_main_good,-2.2116756439208984
539,269,neg_main_bad,-2.5571842193603516
539,269,neg_arc_good,-2.7231929302215576
539,269,neg_arc_bad,-2.3977551460266113
540,270,neg_main_good,-2.4546990394592285
540,270,neg_main_bad,-3.002532958984375
540,270,neg_arc_good,-3.2466471195220947
540,270,neg_arc_bad,-2.5488836765289307
541,270,neg_main_good,-1.9283087253570557
541,270,neg_main_bad,-2.4698493480682373
541,270,neg_arc_good,-3.4186882972717285
541,270,neg_arc_bad,-2.9939961433410645
542,271,neg_main_good,-1.9445806741714478
542,271,neg_main_bad,-2.5024895668029785
542,271,neg_arc_good,-2.879847526550293
542,271,neg_arc_bad,-2.38227915763855
543,271,neg_main_good,-1.7982871532440186
543,271,neg_main_bad,-2.162450075149536
543,271,neg_arc_good,-3.402444362640381
543,271,neg_arc_bad,-2.8205738067626953
544,272,neg_main_good,-2.204899311065674
544,272,neg_main_bad,-2.732860565185547
544,272,neg_arc_good,-3.087134838104248
544,272,neg_arc_bad,-2.569791793823242
545,272,neg_main_good,-1.8318148851394653
545,272,neg_main_bad,-2.509963035583496
545,272,neg_arc_good,-3.335198402404785
545,272,neg_arc_bad,-2.938063621520996
546,273,neg_main_good,-1.6248102188110352
546,273,neg_main_bad,-2.2088489532470703
546,273,neg_arc_good,-2.8992066383361816
546,273,neg_arc_bad,-2.370608329772949
547,273,neg_main_good,-1.9825615882873535
547,273,neg_main_bad,-2.385354518890381
547,273,neg_arc_good,-3.3224477767944336
547,273,neg_arc_bad,-2.902998924255371
548,274,neg_main_good,-2.3672666549682617
548,274,neg_main_bad,-2.960984706878662
548,274,neg_arc_good,-3.4118545055389404
548,274,neg_arc_bad,-2.7483253479003906
549,274,neg_main_good,-2.162468433380127
549,274,neg_main_bad,-2.7007176876068115
549,274,neg_arc_good,-3.5255520343780518
549,274,neg_arc_bad,-3.0497934818267822
550,275,neg_main_good,-2.270299196243286
550,275,neg_main_bad,-2.8325142860412598
550,275,neg_arc_good,-3.4601402282714844
550,275,neg_arc_bad,-2.981442451477051
551,275,neg_main_good,-2.0902934074401855
551,275,neg_main_bad,-2.6136109828948975
551,275,neg_arc_good,-3.3756375312805176
551,275,neg_arc_bad,-2.970665454864502
552,276,neg_main_good,-2.634458303451538
552,276,neg_main_bad,-3.092116355895996
552,276,neg_arc_good,-2.932161331176758
552,276,neg_arc_bad,-2.544497489929199
553,276,neg_main_good,-1.968876838684082
553,276,neg_main_bad,-2.382091522216797
553,276,neg_arc_good,-3.9757871627807617
553,276,neg_arc_bad,-3.435176372528076
554,277,neg_main_good,-2.3611536026000977
554,277,neg_main_bad,-2.76387882232666
554,277,neg_arc_good,-3.6002728939056396
554,277,neg_arc_bad,-3.055018901824951
555,277,neg_main_good,-2.626995801925659
555,277,neg_main_bad,-2.9967992305755615
555,277,neg_arc_good,-3.688533067703247
555,277,neg_arc_bad,-3.3577699661254883
556,278,neg_main_good,-2.8424177169799805
556,278,neg_main_bad,-3.389925003051758
556,278,neg_arc_good,-3.5381689071655273
556,278,neg_arc_bad,-3.0865609645843506
557,278,neg_main_good,-2.499025583267212
557,278,neg_main_bad,-2.7622933387756348
557,278,neg_arc_good,-4.2911882400512695
557,278,neg_arc_bad,-4.163870811462402
558,279,neg_main_good,-1.936453104019165
558,279,neg_main_bad,-2.631835460662842
558,279,neg_arc_good,-2.922950267791748
558,279,neg_arc_bad,-2.3508191108703613
559,279,neg_main_good,-1.9960060119628906
559,279,neg_main_bad,-2.489358901977539
559,279,neg_arc_good,-3.3494300842285156
559,279,neg_arc_bad,-2.7295241355895996
560,280,neg_main_good,-2.551758289337158
560,280,neg_main_bad,-2.8671178817749023
560,280,neg_arc_good,-3.7672159671783447
560,280,neg_arc_bad,-3.2694454193115234
561,280,neg_main_good,-2.8493566513061523
561,280,neg_main_bad,-3.3091988563537598
561,280,neg_arc_good,-3.782224416732788
561,280,neg_arc_bad,-3.5558228492736816
562,281,neg_main_good,-2.9906396865844727
562,281,neg_main_bad,-3.2602450847625732
562,281,neg_arc_good,-3.587124824523926
562,281,neg_arc_bad,-3.2520365715026855
563,281,neg_main_good,-2.6527938842773438
563,281,neg_main_bad,-2.7292659282684326
563,281,neg_arc_good,-3.268118143081665
563,281,neg_arc_bad,-3.3395028114318848
564,282,neg_main_good,-1.8195199966430664
564,282,neg_main_bad,-2.2318665981292725
564,282,neg_arc_good,-3.2140636444091797
564,282,neg_arc_bad,-2.5784265995025635
565,282,neg_main_good,-1.9633451700210571
565,282,neg_main_bad,-2.5761871337890625
565,282,neg_arc_good,-3.007107734680176
565,282,neg_arc_bad,-2.7387728691101074
566,283,neg_main_good,-2.5533347129821777
566,283,neg_main_bad,-2.8485770225524902
566,283,neg_arc_good,-3.411362648010254
566,283,neg_arc_bad,-2.95082688331604
567,283,neg_main_good,-2.292740821838379
567,283,neg_main_bad,-2.799699068069458
567,283,neg_arc_good,-3.2576208114624023
567,283,neg_arc_bad,-3.048677444458008
568,284,neg_main_good,-1.9259498119354248
568,284,neg_main_bad,-2.2690210342407227
568,284,neg_arc_good,-2.829477310180664
568,284,neg_arc_bad,-2.3594865798950195
569,284,neg_main_good,-1.7566920518875122
569,284,neg_main_bad,-2.147099494934082
569,284,neg_arc_good,-2.8071706295013428
569,284,neg_arc_bad,-2.6453137397766113
570,285,neg_main_good,-3.2577195167541504
570,285,neg_main_bad,-3.400693893432617
570,285,neg_arc_good,-3.859907627105713
570,285,neg_arc_bad,-3.545060157775879
571,285,neg_main_good,-2.6183810234069824
571,285,neg_main_bad,-2.933260679244995
571,285,neg_arc_good,-3.5979907512664795
571,285,neg_arc_bad,-3.4895873069763184
572,286,neg_main_good,-2.1332054138183594
572,286,neg_main_bad,-2.3008179664611816
572,286,neg_arc_good,-3.100600242614746
572,286,neg_arc_bad,-2.6341772079467773
573,286,neg_main_good,-2.2454943656921387
573,286,neg_main_bad,-2.5941340923309326
573,286,neg_arc_good,-3.137533664703369
573,286,neg_arc_bad,-2.9391279220581055
574,287,neg_main_good,-2.5956289768218994
574,287,neg_main_bad,-2.8988285064697266
574,287,neg_arc_good,-3.7343530654907227
574,287,neg_arc_bad,-3.2109029293060303
575,287,neg_main_good,-2.332547187805176
575,287,neg_main_bad,-2.872136354446411
575,287,neg_arc_good,-3.1597211360931396
575,287,neg_arc_bad,-2.9651613235473633
576,288,neg_main_good,-1.8587735891342163
576,288,neg_main_bad,-2.17069673538208
576,288,neg_arc_good,-3.0480103492736816
576,288,neg_arc_bad,-2.570077896118164
577,288,neg_main_good,-2.0653281211853027
577,288,neg_main_bad,-2.3794620037078857
577,288,neg_arc_good,-3.0065479278564453
577,288,neg_arc_bad,-2.790334701538086
578,289,neg_main_good,-1.9969897270202637
578,289,neg_main_bad,-2.3140666484832764
578,289,neg_arc_good,-2.925208568572998
578,289,neg_arc_bad,-2.4207863807678223
579,289,neg_main_good,-1.9788072109222412
579,289,neg_main_bad,-2.4204659461975098
579,289,neg_arc_good,-2.9904308319091797
579,289,neg_arc_bad,-2.8016204833984375
580,290,neg_main_good,-2.763218402862549
580,290,neg_main_bad,-3.1658682823181152
580,290,neg_arc_good,-3.572030544281006
580,290,neg_arc_bad,-3.310933828353882
581,290,neg_main_good,-2.200493335723877
581,290,neg_main_bad,-2.5630033016204834
581,290,neg_arc_good,-3.2352170944213867
581,290,neg_arc_bad,-2.9327502250671387
582,291,neg_main_good,-3.4467697143554688
582,291,neg_main_bad,-4.006158828735352
582,291,neg_arc_good,-4.327118873596191
582,291,neg_arc_bad,-3.933607339859009
583,291,neg_main_good,-2.8723578453063965
583,291,neg_main_bad,-3.4093663692474365
583,291,neg_arc_good,-4.138364791870117
583,291,neg_arc_bad,-3.598189353942871
584,292,neg_main_good,-2.7211995124816895
584,292,neg_main_bad,-3.1384565830230713
584,292,neg_arc_good,-3.558323621749878
584,292,neg_arc_bad,-3.176905632019043
585,292,neg_main_good,-2.596278667449951
585,292,neg_main_bad,-3.156641960144043
585,292,neg_arc_good,-3.879007339477539
585,292,neg_arc_bad,-3.474825859069824
586,293,neg_main_good,-2.849837064743042
586,293,neg_main_bad,-3.2838592529296875
586,293,neg_arc_good,-3.314591884613037
586,293,neg_arc_bad,-2.8619132041931152
587,293,neg_main_good,-2.648083209991455
587,293,neg_main_bad,-3.0796358585357666
587,293,neg_arc_good,-3.648533344268799
587,293,neg_arc_bad,-3.484645366668701
588,294,neg_main_good,-2.3809680938720703
588,294,neg_main_bad,-2.8973987102508545
588,294,neg_arc_good,-3.166224718093872
588,294,neg_arc_bad,-2.864363670349121
589,294,neg_main_good,-2.1008639335632324
589,294,neg_main_bad,-2.4043304920196533
589,294,neg_arc_good,-3.1517913341522217
589,294,neg_arc_bad,-2.8235926628112793
590,295,neg_main_good,-2.4494521617889404
590,295,neg_main_bad,-2.831496477127075
590,295,neg_arc_good,-3.2017664909362793
590,295,neg_arc_bad,-2.7301433086395264
591,295,neg_main_good,-1.9184033870697021
591,295,neg_main_bad,-2.39229154586792
591,295,neg_arc_good,-2.845512866973877
591,295,neg_arc_bad,-2.6434264183044434
592,296,neg_main_good,-2.2007033824920654
592,296,neg_main_bad,-2.5275416374206543
592,296,neg_arc_good,-3.2529799938201904
592,296,neg_arc_bad,-2.6646714210510254
593,296,neg_main_good,-2.2198524475097656
593,296,neg_main_bad,-2.635542392730713
593,296,neg_arc_good,-2.824280261993408
593,296,neg_arc_bad,-2.7257494926452637
594,297,neg_main_good,-2.3186025619506836
594,297,neg_main_bad,-2.8552894592285156
594,297,neg_arc_good,-2.6667304039001465
594,297,neg_arc_bad,-2.1292057037353516
595,297,neg_main_good,-1.6198983192443848
595,297,neg_main_bad,-2.2459053993225098
595,297,neg_arc_good,-3.155754566192627
595,297,neg_arc_bad,-2.7925784587860107
596,298,neg_main_good,-2.692366600036621
596,298,neg_main_bad,-2.892493963241577
596,298,neg_arc_good,-3.439746141433716
596,298,neg_arc_bad,-3.1508264541625977
597,298,neg_main_good,-2.8329405784606934
597,298,neg_main_bad,-3.240382671356201
597,298,neg_arc_good,-3.8007960319519043
597,298,neg_arc_bad,-3.6577706336975098
598,299,neg_main_good,-2.198052167892456
598,299,neg_main_bad,-2.6206588745117188
598,299,neg_arc_good,-3.1532716751098633
598,299,neg_arc_bad,-2.5577621459960938
599,299,neg_main_good,-1.8739712238311768
599,299,neg_main_bad,-2.520296573638916
599,299,neg_arc_good,-3.2058286666870117
599,299,neg_arc_bad,-2.895491600036621
